,date,symbol,close
3001,2011-10-21,WEGE3.SA,2.807692050933838
3002,2011-10-24,WEGE3.SA,2.837277889251709
3003,2011-10-25,WEGE3.SA,2.837277889251709
3004,2011-10-26,WEGE3.SA,2.8150880336761475
3005,2011-10-27,WEGE3.SA,2.8550291061401367
3006,2011-10-28,WEGE3.SA,2.849112033843994
3007,2011-10-31,WEGE3.SA,2.852071046829224
3008,2011-11-01,WEGE3.SA,2.7884609699249268
3009,2011-11-03,WEGE3.SA,2.816567897796631
3010,2011-11-04,WEGE3.SA,2.809170961380005
3011,2011-11-07,WEGE3.SA,2.810650110244751
3012,2011-11-08,WEGE3.SA,2.807692050933838
3013,2011-11-09,WEGE3.SA,2.7662720680236816
3014,2011-11-10,WEGE3.SA,2.7573959827423096
3015,2011-11-11,WEGE3.SA,2.818047046661377
3016,2011-11-14,WEGE3.SA,2.770709991455078
3017,2011-11-16,WEGE3.SA,2.7958569526672363
3018,2011-11-17,WEGE3.SA,2.72780990600586
3019,2011-11-18,WEGE3.SA,2.6627209186553955
3020,2011-11-21,WEGE3.SA,2.5739641189575195
3021,2011-11-22,WEGE3.SA,2.581360101699829
3022,2011-11-23,WEGE3.SA,2.514791965484619
3023,2011-11-24,WEGE3.SA,2.5547330379486084
3024,2011-11-25,WEGE3.SA,2.547337055206299
3025,2011-11-28,WEGE3.SA,2.5340230464935303
3026,2011-11-29,WEGE3.SA,2.520709991455078
3027,2011-11-30,WEGE3.SA,2.64792799949646
3028,2011-12-01,WEGE3.SA,2.6582839488983154
3029,2011-12-02,WEGE3.SA,2.625739097595215
3030,2011-12-05,WEGE3.SA,2.627218008041382
3031,2011-12-06,WEGE3.SA,2.644969940185547
3032,2011-12-07,WEGE3.SA,2.5739641189575195
3033,2011-12-08,WEGE3.SA,2.532543897628784
3034,2011-12-09,WEGE3.SA,2.5650880336761475
3035,2011-12-12,WEGE3.SA,2.551774978637696
3036,2011-12-13,WEGE3.SA,2.6286981105804443
3037,2011-12-14,WEGE3.SA,2.57692289352417
3038,2011-12-15,WEGE3.SA,2.5828399658203125
3039,2011-12-16,WEGE3.SA,2.590235948562622
3040,2011-12-19,WEGE3.SA,2.606508016586304
3041,2011-12-20,WEGE3.SA,2.684911012649536
3042,2011-12-21,WEGE3.SA,2.773668050765991
3043,2011-12-22,WEGE3.SA,2.810650110244751
3044,2011-12-23,WEGE3.SA,2.773668050765991
3045,2011-12-26,WEGE3.SA,2.72780990600586
3046,2011-12-27,WEGE3.SA,2.751478910446167
3047,2011-12-28,WEGE3.SA,2.7366859912872314
3048,2011-12-29,WEGE3.SA,2.778105974197388
3049,2012-01-02,WEGE3.SA,2.760354995727539
3050,2012-01-03,WEGE3.SA,2.8254430294036865
3051,2012-01-04,WEGE3.SA,2.840235948562622
3052,2012-01-05,WEGE3.SA,2.857988119125366
3053,2012-01-06,WEGE3.SA,2.8254430294036865
3054,2012-01-09,WEGE3.SA,2.8254430294036865
3055,2012-01-10,WEGE3.SA,2.810650110244751
3056,2012-01-11,WEGE3.SA,2.810650110244751
3057,2012-01-12,WEGE3.SA,2.810650110244751
3058,2012-01-13,WEGE3.SA,2.8254430294036865
3059,2012-01-16,WEGE3.SA,2.8254430294036865
3060,2012-01-17,WEGE3.SA,2.8254430294036865
3061,2012-01-18,WEGE3.SA,2.818047046661377
3062,2012-01-19,WEGE3.SA,2.8343191146850586
3063,2012-01-20,WEGE3.SA,2.831360101699829
3064,2012-01-23,WEGE3.SA,2.8357980251312256
3065,2012-01-24,WEGE3.SA,2.884614944458008
3066,2012-01-26,WEGE3.SA,2.93047308921814
3067,2012-01-27,WEGE3.SA,2.8994081020355225
3068,2012-01-30,WEGE3.SA,2.850590944290161
3069,2012-01-31,WEGE3.SA,2.8816559314727783
3070,2012-02-01,WEGE3.SA,2.8786981105804443
3071,2012-02-02,WEGE3.SA,2.849112033843994
3072,2012-02-03,WEGE3.SA,2.840235948562622
3073,2012-02-06,WEGE3.SA,2.936389923095703
3074,2012-02-07,WEGE3.SA,2.9955620765686035
3075,2012-02-08,WEGE3.SA,2.961538076400757
3076,2012-02-09,WEGE3.SA,2.900887012481689
3077,2012-02-10,WEGE3.SA,2.847632884979248
3078,2012-02-13,WEGE3.SA,2.906804084777832
3079,2012-02-14,WEGE3.SA,2.82692289352417
3080,2012-02-15,WEGE3.SA,2.8254430294036865
3081,2012-02-16,WEGE3.SA,2.8254430294036865
3082,2012-02-17,WEGE3.SA,2.847632884979248
3083,2012-02-23,WEGE3.SA,2.8550291061401367
3084,2012-02-24,WEGE3.SA,2.865384101867676
3085,2012-02-27,WEGE3.SA,2.8343191146850586
3086,2012-02-28,WEGE3.SA,2.807692050933838
3087,2012-02-29,WEGE3.SA,2.8254430294036865
3088,2012-03-01,WEGE3.SA,2.837277889251709
3089,2012-03-02,WEGE3.SA,2.9186389446258545
3090,2012-03-05,WEGE3.SA,2.903846025466919
3091,2012-03-06,WEGE3.SA,2.850590944290161
3092,2012-03-07,WEGE3.SA,2.900887012481689
3093,2012-03-08,WEGE3.SA,2.914201021194458
3094,2012-03-09,WEGE3.SA,2.8727810382843018
3095,2012-03-12,WEGE3.SA,2.8920109272003174
3096,2012-03-13,WEGE3.SA,2.914201021194458
3097,2012-03-14,WEGE3.SA,2.9644970893859863
3098,2012-03-15,WEGE3.SA,2.9881649017333984
3099,2012-03-16,WEGE3.SA,2.924556016921997
3100,2012-03-19,WEGE3.SA,2.958579063415528
3101,2012-03-20,WEGE3.SA,2.903846025466919
3102,2012-03-21,WEGE3.SA,2.9526619911193848
3103,2012-03-22,WEGE3.SA,2.9526619911193848
3104,2012-03-23,WEGE3.SA,2.894969940185547
3105,2012-03-26,WEGE3.SA,2.958579063415528
3106,2012-03-27,WEGE3.SA,2.980768918991089
3107,2012-03-28,WEGE3.SA,2.9659759998321533
3108,2012-03-29,WEGE3.SA,2.93047308921814
3109,2012-03-30,WEGE3.SA,2.9289939403533936
3110,2012-04-02,WEGE3.SA,2.914201021194458
3111,2012-04-03,WEGE3.SA,2.906804084777832
3112,2012-04-04,WEGE3.SA,2.857988119125366
3113,2012-04-05,WEGE3.SA,2.8683431148529053
3114,2012-04-09,WEGE3.SA,2.840235948562622
3115,2012-04-10,WEGE3.SA,2.8698220252990723
3116,2012-04-11,WEGE3.SA,2.8683431148529053
3117,2012-04-12,WEGE3.SA,2.877218008041382
3118,2012-04-13,WEGE3.SA,2.8786981105804443
3119,2012-04-16,WEGE3.SA,2.896449089050293
3120,2012-04-17,WEGE3.SA,2.958579063415528
3121,2012-04-18,WEGE3.SA,2.9881649017333984
3122,2012-04-19,WEGE3.SA,3.002958059310913
3123,2012-04-20,WEGE3.SA,2.994081974029541
3124,2012-04-23,WEGE3.SA,2.958579063415528
3125,2012-04-24,WEGE3.SA,2.97780990600586
3126,2012-04-25,WEGE3.SA,2.958579063415528
3127,2012-04-26,WEGE3.SA,2.8905320167541504
3128,2012-04-27,WEGE3.SA,2.980768918991089
3129,2012-04-30,WEGE3.SA,2.979289054870605
3130,2012-05-02,WEGE3.SA,2.979289054870605
3131,2012-05-03,WEGE3.SA,2.9659759998321533
3132,2012-05-04,WEGE3.SA,2.958579063415528
3133,2012-05-07,WEGE3.SA,2.973371982574463
3134,2012-05-08,WEGE3.SA,3.0162720680236816
3135,2012-05-09,WEGE3.SA,3.002958059310913
3136,2012-05-10,WEGE3.SA,3.025146961212158
3137,2012-05-11,WEGE3.SA,3.031064987182617
3138,2012-05-14,WEGE3.SA,2.9659759998321533
3139,2012-05-15,WEGE3.SA,2.9659759998321533
3140,2012-05-16,WEGE3.SA,2.963016986846924
3141,2012-05-17,WEGE3.SA,2.958579063415528
3142,2012-05-18,WEGE3.SA,2.958579063415528
3143,2012-05-21,WEGE3.SA,2.958579063415528
3144,2012-05-22,WEGE3.SA,2.97041392326355
3145,2012-05-23,WEGE3.SA,2.958579063415528
3146,2012-05-24,WEGE3.SA,2.958579063415528
3147,2012-05-25,WEGE3.SA,2.9955620765686035
3148,2012-05-28,WEGE3.SA,3.008874893188477
3149,2012-05-29,WEGE3.SA,3.001478910446167
3150,2012-05-30,WEGE3.SA,2.9881649017333984
3151,2012-05-31,WEGE3.SA,3.07692289352417
3152,2012-06-01,WEGE3.SA,2.9955620765686035
3153,2012-06-04,WEGE3.SA,2.9511830806732178
3154,2012-06-05,WEGE3.SA,2.934911012649536
3155,2012-06-06,WEGE3.SA,3.0
3156,2012-06-08,WEGE3.SA,2.9600589275360107
3157,2012-06-11,WEGE3.SA,2.9600589275360107
3158,2012-06-12,WEGE3.SA,2.958579063415528
3159,2012-06-13,WEGE3.SA,2.9408280849456787
3160,2012-06-14,WEGE3.SA,2.8357980251312256
3161,2012-06-15,WEGE3.SA,2.8254430294036865
3162,2012-06-18,WEGE3.SA,2.8254430294036865
3163,2012-06-19,WEGE3.SA,2.7795848846435547
3164,2012-06-20,WEGE3.SA,2.800295114517212
3165,2012-06-21,WEGE3.SA,2.810650110244751
3166,2012-06-22,WEGE3.SA,2.8254430294036865
3167,2012-06-25,WEGE3.SA,2.782543897628784
3168,2012-06-26,WEGE3.SA,2.8254430294036865
3169,2012-06-27,WEGE3.SA,2.8624260425567627
3170,2012-06-28,WEGE3.SA,2.781064987182617
3171,2012-06-29,WEGE3.SA,2.883136034011841
3172,2012-07-02,WEGE3.SA,2.840235948562622
3173,2012-07-03,WEGE3.SA,2.840235948562622
3174,2012-07-04,WEGE3.SA,2.810650110244751
3175,2012-07-05,WEGE3.SA,2.769229888916016
3176,2012-07-06,WEGE3.SA,2.763313055038452
3177,2012-07-10,WEGE3.SA,2.7662720680236816
3178,2012-07-11,WEGE3.SA,2.8254430294036865
3179,2012-07-12,WEGE3.SA,2.8357980251312256
3180,2012-07-13,WEGE3.SA,2.773668050765991
3181,2012-07-16,WEGE3.SA,2.764791965484619
3182,2012-07-17,WEGE3.SA,2.758874893188477
3183,2012-07-18,WEGE3.SA,2.7559170722961426
3184,2012-07-19,WEGE3.SA,2.773668050765991
3185,2012-07-20,WEGE3.SA,2.758874893188477
3186,2012-07-23,WEGE3.SA,2.6582839488983154
3187,2012-07-24,WEGE3.SA,2.6612420082092285
3188,2012-07-25,WEGE3.SA,2.6893489360809326
3189,2012-07-26,WEGE3.SA,2.751478910446167
3190,2012-07-27,WEGE3.SA,2.775146961212158
3191,2012-07-30,WEGE3.SA,2.840235948562622
3192,2012-07-31,WEGE3.SA,2.7381649017333984
3193,2012-08-01,WEGE3.SA,2.7352070808410645
3194,2012-08-02,WEGE3.SA,2.7840230464935303
3195,2012-08-03,WEGE3.SA,2.8150880336761475
3196,2012-08-06,WEGE3.SA,2.847632884979248
3197,2012-08-07,WEGE3.SA,2.877218008041382
3198,2012-08-08,WEGE3.SA,2.840235948562622
3199,2012-08-09,WEGE3.SA,2.847632884979248
3200,2012-08-10,WEGE3.SA,2.847632884979248
3201,2012-08-13,WEGE3.SA,2.9127209186553955
3202,2012-08-14,WEGE3.SA,2.9674549102783203
3203,2012-08-15,WEGE3.SA,2.887573003768921
3204,2012-08-16,WEGE3.SA,2.8624260425567627
3205,2012-08-17,WEGE3.SA,2.852071046829224
3206,2012-08-20,WEGE3.SA,2.903846025466919
3207,2012-08-21,WEGE3.SA,2.917159080505371
3208,2012-08-22,WEGE3.SA,2.9082839488983154
3209,2012-08-23,WEGE3.SA,2.9437859058380127
3210,2012-08-24,WEGE3.SA,2.886094093322754
3211,2012-08-27,WEGE3.SA,2.9393489360809326
3212,2012-08-28,WEGE3.SA,2.917159080505371
3213,2012-08-29,WEGE3.SA,2.9511830806732178
3214,2012-08-30,WEGE3.SA,2.9763309955596924
3215,2012-08-31,WEGE3.SA,2.973371982574463
3216,2012-09-03,WEGE3.SA,2.9970409870147705
3217,2012-09-04,WEGE3.SA,3.091715097427368
3218,2012-09-05,WEGE3.SA,3.2100589275360107
3219,2012-09-06,WEGE3.SA,3.2366859912872314
3220,2012-09-10,WEGE3.SA,3.164201021194458
3221,2012-09-11,WEGE3.SA,3.269229888916016
3222,2012-09-12,WEGE3.SA,3.221893072128296
3223,2012-09-13,WEGE3.SA,3.32692289352417
3224,2012-09-14,WEGE3.SA,3.328402042388916
3225,2012-09-17,WEGE3.SA,3.3550291061401367
3226,2012-09-18,WEGE3.SA,3.365384101867676
3227,2012-09-19,WEGE3.SA,3.350590944290161
3228,2012-09-20,WEGE3.SA,3.37130093574524
3229,2012-09-21,WEGE3.SA,3.39792799949646
3230,2012-09-24,WEGE3.SA,3.4437859058380127
3231,2012-09-25,WEGE3.SA,3.35354995727539
3232,2012-09-26,WEGE3.SA,3.405324935913086
3233,2012-09-27,WEGE3.SA,3.4674549102783203
3234,2012-09-28,WEGE3.SA,3.494081974029541
3235,2012-10-01,WEGE3.SA,3.532543897628784
3236,2012-10-02,WEGE3.SA,3.454142093658448
3237,2012-10-03,WEGE3.SA,3.436389923095703
3238,2012-10-04,WEGE3.SA,3.4763309955596924
3239,2012-10-05,WEGE3.SA,3.431951999664306
3240,2012-10-08,WEGE3.SA,3.471893072128296
3241,2012-10-09,WEGE3.SA,3.4748520851135254
3242,2012-10-10,WEGE3.SA,3.39792799949646
3243,2012-10-11,WEGE3.SA,3.471893072128296
3244,2012-10-15,WEGE3.SA,3.4763309955596924
3245,2012-10-16,WEGE3.SA,3.387573003768921
3246,2012-10-17,WEGE3.SA,3.4023659229278564
3247,2012-10-18,WEGE3.SA,3.4393489360809326
3248,2012-10-19,WEGE3.SA,3.4763309955596924
3249,2012-10-22,WEGE3.SA,3.405324935913086
3250,2012-10-23,WEGE3.SA,3.43047308921814
3251,2012-10-24,WEGE3.SA,3.417159080505371
3252,2012-10-25,WEGE3.SA,3.4423069953918457
3253,2012-10-26,WEGE3.SA,3.4393489360809326
3254,2012-10-29,WEGE3.SA,3.4393489360809326
3255,2012-10-30,WEGE3.SA,3.4423069953918457
3256,2012-10-31,WEGE3.SA,3.4511830806732178
3257,2012-11-01,WEGE3.SA,3.461538076400757
3258,2012-11-05,WEGE3.SA,3.5754430294036865
3259,2012-11-06,WEGE3.SA,3.550295114517212
3260,2012-11-07,WEGE3.SA,3.53698205947876
3261,2012-11-08,WEGE3.SA,3.491123914718628
3262,2012-11-09,WEGE3.SA,3.4763309955596924
3263,2012-11-12,WEGE3.SA,3.473371982574463
3264,2012-11-13,WEGE3.SA,3.4748520851135254
3265,2012-11-14,WEGE3.SA,3.4763309955596924
3266,2012-11-16,WEGE3.SA,3.735207080841065
3267,2012-11-19,WEGE3.SA,3.713016986846924
3268,2012-11-21,WEGE3.SA,3.735207080841065
3269,2012-11-22,WEGE3.SA,3.742603063583374
3270,2012-11-23,WEGE3.SA,3.733726978302002
3271,2012-11-26,WEGE3.SA,3.733726978302002
3272,2012-11-27,WEGE3.SA,3.733726978302002
3273,2012-11-28,WEGE3.SA,3.7278099060058594
3274,2012-11-29,WEGE3.SA,3.770709991455078
3275,2012-11-30,WEGE3.SA,4.031064987182617
3276,2012-12-03,WEGE3.SA,3.949703931808472
3277,2012-12-04,WEGE3.SA,3.9423069953918457
3278,2012-12-05,WEGE3.SA,4.193786144256592
3279,2012-12-06,WEGE3.SA,4.0828399658203125
3280,2012-12-07,WEGE3.SA,4.035501956939697
3281,2012-12-10,WEGE3.SA,3.994081974029541
3282,2012-12-11,WEGE3.SA,3.9792890548706055
3283,2012-12-12,WEGE3.SA,4.134614944458008
3284,2012-12-13,WEGE3.SA,4.186389923095703
3285,2012-12-14,WEGE3.SA,4.075442790985107
3286,2012-12-17,WEGE3.SA,4.0
3287,2012-12-18,WEGE3.SA,4.028106212615967
3288,2012-12-19,WEGE3.SA,4.068047046661377
3289,2012-12-20,WEGE3.SA,4.068047046661377
3290,2012-12-21,WEGE3.SA,4.031064987182617
3291,2012-12-26,WEGE3.SA,4.07692289352417
3292,2012-12-27,WEGE3.SA,4.1020708084106445
3293,2012-12-28,WEGE3.SA,3.994081974029541
3294,2013-01-02,WEGE3.SA,4.162721157073975
3295,2013-01-03,WEGE3.SA,4.349112033843994
3296,2013-01-04,WEGE3.SA,4.297337055206299
3297,2013-01-07,WEGE3.SA,4.245562076568604
3298,2013-01-08,WEGE3.SA,4.075442790985107
3299,2013-01-09,WEGE3.SA,4.106507778167725
3300,2013-01-10,WEGE3.SA,4.017751216888428
3301,2013-01-11,WEGE3.SA,4.068047046661377
3302,2013-01-14,WEGE3.SA,4.016272068023682
3303,2013-01-15,WEGE3.SA,3.994081974029541
3304,2013-01-16,WEGE3.SA,4.068047046661377
3305,2013-01-17,WEGE3.SA,4.013312816619873
3306,2013-01-18,WEGE3.SA,3.994081974029541
3307,2013-01-21,WEGE3.SA,3.936389923095703
3308,2013-01-22,WEGE3.SA,3.994081974029541
3309,2013-01-23,WEGE3.SA,4.041419982910156
3310,2013-01-24,WEGE3.SA,3.974852085113525
3311,2013-01-28,WEGE3.SA,3.847632884979248
3312,2013-01-29,WEGE3.SA,3.779584884643554
3313,2013-01-30,WEGE3.SA,3.760354995727539
3314,2013-01-31,WEGE3.SA,3.736685991287232
3315,2013-02-01,WEGE3.SA,3.764791965484619
3316,2013-02-04,WEGE3.SA,3.668638944625856
3317,2013-02-05,WEGE3.SA,3.550295114517212
3318,2013-02-06,WEGE3.SA,3.655324935913086
3319,2013-02-07,WEGE3.SA,3.6242599487304688
3320,2013-02-08,WEGE3.SA,3.698224067687988
3321,2013-02-13,WEGE3.SA,3.646449089050293
3322,2013-02-14,WEGE3.SA,3.698224067687988
3323,2013-02-15,WEGE3.SA,3.7573959827423096
3324,2013-02-18,WEGE3.SA,3.733726978302002
3325,2013-02-19,WEGE3.SA,3.75
3326,2013-02-20,WEGE3.SA,3.6893489360809326
3327,2013-02-21,WEGE3.SA,3.741123914718628
3328,2013-02-22,WEGE3.SA,3.7278099060058594
3329,2013-02-25,WEGE3.SA,3.698224067687988
3330,2013-02-26,WEGE3.SA,3.656804084777832
3331,2013-02-27,WEGE3.SA,3.6168630123138414
3332,2013-02-28,WEGE3.SA,3.918638944625856
3333,2013-03-01,WEGE3.SA,3.9792890548706055
3334,2013-03-04,WEGE3.SA,3.911242008209229
3335,2013-03-05,WEGE3.SA,3.9541420936584473
3336,2013-03-06,WEGE3.SA,3.986685991287232
3337,2013-03-07,WEGE3.SA,3.9511830806732178
3338,2013-03-08,WEGE3.SA,3.965975999832153
3339,2013-03-11,WEGE3.SA,3.850590944290161
3340,2013-03-12,WEGE3.SA,3.8727810382843018
3341,2013-03-13,WEGE3.SA,3.847632884979248
3342,2013-03-14,WEGE3.SA,3.892010927200317
3343,2013-03-15,WEGE3.SA,3.832839965820313
3344,2013-03-18,WEGE3.SA,3.764791965484619
3345,2013-03-19,WEGE3.SA,3.875739097595215
3346,2013-03-20,WEGE3.SA,3.813608884811402
3347,2013-03-21,WEGE3.SA,3.8357980251312256
3348,2013-03-22,WEGE3.SA,3.875739097595215
3349,2013-03-25,WEGE3.SA,3.849112033843994
3350,2013-03-26,WEGE3.SA,3.853549957275391
3351,2013-03-27,WEGE3.SA,3.850590944290161
3352,2013-03-28,WEGE3.SA,3.852071046829224
3353,2013-04-01,WEGE3.SA,3.804733037948608
3354,2013-04-02,WEGE3.SA,3.782543897628784
3355,2013-04-03,WEGE3.SA,3.7928988933563232
3356,2013-04-04,WEGE3.SA,3.676034927368164
3357,2013-04-05,WEGE3.SA,3.7573959827423096
3358,2013-04-08,WEGE3.SA,3.853549957275391
3359,2013-04-09,WEGE3.SA,3.8905320167541504
3360,2013-04-10,WEGE3.SA,3.8550291061401367
3361,2013-04-11,WEGE3.SA,3.946744918823242
3362,2013-04-12,WEGE3.SA,3.878698110580444
3363,2013-04-15,WEGE3.SA,3.698224067687988
3364,2013-04-16,WEGE3.SA,3.713016986846924
3365,2013-04-17,WEGE3.SA,3.5946741104125977
3366,2013-04-18,WEGE3.SA,3.5650880336761475
3367,2013-04-19,WEGE3.SA,3.668638944625856
3368,2013-04-22,WEGE3.SA,3.609467029571533
3369,2013-04-23,WEGE3.SA,3.751478910446167
3370,2013-04-24,WEGE3.SA,3.785501956939697
3371,2013-04-25,WEGE3.SA,3.8032538890838623
3372,2013-04-26,WEGE3.SA,3.8032538890838623
3373,2013-04-29,WEGE3.SA,3.752958059310913
3374,2013-04-30,WEGE3.SA,3.877218008041382
3375,2013-05-02,WEGE3.SA,3.905324935913086
3376,2013-05-03,WEGE3.SA,4.04437780380249
3377,2013-05-06,WEGE3.SA,4.1420111656188965
3378,2013-05-07,WEGE3.SA,4.195265769958496
3379,2013-05-08,WEGE3.SA,4.238164901733398
3380,2013-05-09,WEGE3.SA,4.107987880706787
3381,2013-05-10,WEGE3.SA,4.115384101867676
3382,2013-05-13,WEGE3.SA,4.181951999664307
3383,2013-05-14,WEGE3.SA,4.178994178771973
3384,2013-05-15,WEGE3.SA,4.178994178771973
3385,2013-05-16,WEGE3.SA,4.183431148529053
3386,2013-05-17,WEGE3.SA,4.165679931640625
3387,2013-05-20,WEGE3.SA,4.15384578704834
3388,2013-05-21,WEGE3.SA,4.230769157409668
3389,2013-05-22,WEGE3.SA,4.215976238250732
3390,2013-05-23,WEGE3.SA,4.14053201675415
3391,2013-05-24,WEGE3.SA,4.078402042388916
3392,2013-05-27,WEGE3.SA,4.110946178436279
3393,2013-05-28,WEGE3.SA,4.149407863616943
3394,2013-05-29,WEGE3.SA,4.112425804138184
3395,2013-05-31,WEGE3.SA,4.187869071960449
3396,2013-06-03,WEGE3.SA,4.164200782775879
3397,2013-06-04,WEGE3.SA,4.1804728507995605
3398,2013-06-05,WEGE3.SA,4.187869071960449
3399,2013-06-06,WEGE3.SA,4.119822025299072
3400,2013-06-07,WEGE3.SA,4.119822025299072
3401,2013-06-10,WEGE3.SA,4.1020708084106445
3402,2013-06-11,WEGE3.SA,4.054732799530029
3403,2013-06-12,WEGE3.SA,4.023667812347412
3404,2013-06-13,WEGE3.SA,4.078402042388916
3405,2013-06-14,WEGE3.SA,4.107987880706787
3406,2013-06-17,WEGE3.SA,4.11390495300293
3407,2013-06-18,WEGE3.SA,4.119822025299072
3408,2013-06-19,WEGE3.SA,4.097632884979248
3409,2013-06-20,WEGE3.SA,4.010354995727539
3410,2013-06-21,WEGE3.SA,4.127217769622803
3411,2013-06-24,WEGE3.SA,4.060649871826172
3412,2013-06-25,WEGE3.SA,4.038461208343506
3413,2013-06-26,WEGE3.SA,4.11390495300293
3414,2013-06-27,WEGE3.SA,4.1420111656188965
3415,2013-06-28,WEGE3.SA,4.164200782775879
3416,2013-07-01,WEGE3.SA,4.168639183044434
3417,2013-07-02,WEGE3.SA,4.087277889251709
3418,2013-07-03,WEGE3.SA,4.112425804138184
3419,2013-07-04,WEGE3.SA,4.156804084777832
3420,2013-07-05,WEGE3.SA,4.167159080505371
3421,2013-07-08,WEGE3.SA,4.105029106140137
3422,2013-07-10,WEGE3.SA,4.134614944458008
3423,2013-07-11,WEGE3.SA,4.171597003936768
3424,2013-07-12,WEGE3.SA,4.224852085113525
3425,2013-07-15,WEGE3.SA,4.226331233978272
3426,2013-07-16,WEGE3.SA,4.201182842254639
3427,2013-07-17,WEGE3.SA,4.171597003936768
3428,2013-07-18,WEGE3.SA,4.165679931640625
3429,2013-07-19,WEGE3.SA,4.1420111656188965
3430,2013-07-22,WEGE3.SA,4.186389923095703
3431,2013-07-23,WEGE3.SA,4.164200782775879
3432,2013-07-24,WEGE3.SA,4.130177021026611
3433,2013-07-25,WEGE3.SA,4.105029106140137
3434,2013-07-26,WEGE3.SA,4.105029106140137
3435,2013-07-29,WEGE3.SA,4.137572765350342
3436,2013-07-30,WEGE3.SA,4.105029106140137
3437,2013-07-31,WEGE3.SA,4.1420111656188965
3438,2013-08-01,WEGE3.SA,4.167159080505371
3439,2013-08-02,WEGE3.SA,4.15384578704834
3440,2013-08-05,WEGE3.SA,4.155324935913086
3441,2013-08-06,WEGE3.SA,4.068047046661377
3442,2013-08-07,WEGE3.SA,4.001479148864746
3443,2013-08-08,WEGE3.SA,4.001479148864746
3444,2013-08-09,WEGE3.SA,3.9644970893859854
3445,2013-08-12,WEGE3.SA,3.949703931808472
3446,2013-08-13,WEGE3.SA,3.9511830806732178
3447,2013-08-14,WEGE3.SA,3.875739097595215
3448,2013-08-15,WEGE3.SA,3.905324935913086
3449,2013-08-16,WEGE3.SA,4.008874893188477
3450,2013-08-19,WEGE3.SA,4.106507778167725
3451,2013-08-20,WEGE3.SA,4.149407863616943
3452,2013-08-21,WEGE3.SA,4.178994178771973
3453,2013-08-22,WEGE3.SA,4.1508870124816895
3454,2013-08-23,WEGE3.SA,4.171597003936768
3455,2013-08-26,WEGE3.SA,4.134614944458008
3456,2013-08-27,WEGE3.SA,4.128697872161865
3457,2013-08-28,WEGE3.SA,4.136094093322754
3458,2013-08-29,WEGE3.SA,4.110946178436279
3459,2013-08-30,WEGE3.SA,4.1420111656188965
3460,2013-09-02,WEGE3.SA,4.125739097595215
3461,2013-09-03,WEGE3.SA,4.085797786712647
3462,2013-09-04,WEGE3.SA,4.128697872161865
3463,2013-09-05,WEGE3.SA,4.105029106140137
3464,2013-09-06,WEGE3.SA,4.1420111656188965
3465,2013-09-09,WEGE3.SA,4.168639183044434
3466,2013-09-10,WEGE3.SA,4.122780799865723
3467,2013-09-11,WEGE3.SA,4.1420111656188965
3468,2013-09-12,WEGE3.SA,4.1420111656188965
3469,2013-09-13,WEGE3.SA,4.147928237915039
3470,2013-09-16,WEGE3.SA,4.109467029571533
3471,2013-09-17,WEGE3.SA,4.103549957275391
3472,2013-09-18,WEGE3.SA,4.112425804138184
3473,2013-09-19,WEGE3.SA,4.071004867553711
3474,2013-09-20,WEGE3.SA,4.0636091232299805
3475,2013-09-23,WEGE3.SA,4.0828399658203125
3476,2013-09-24,WEGE3.SA,4.071004867553711
3477,2013-09-25,WEGE3.SA,4.069526195526123
3478,2013-09-26,WEGE3.SA,4.103549957275391
3479,2013-09-27,WEGE3.SA,4.071004867553711
3480,2013-09-30,WEGE3.SA,3.994081974029541
3481,2013-10-01,WEGE3.SA,3.97041392326355
3482,2013-10-02,WEGE3.SA,4.045856952667236
3483,2013-10-03,WEGE3.SA,4.115384101867676
3484,2013-10-04,WEGE3.SA,4.106507778167725
3485,2013-10-07,WEGE3.SA,4.1420111656188965
3486,2013-10-08,WEGE3.SA,4.178994178771973
3487,2013-10-09,WEGE3.SA,4.171597003936768
3488,2013-10-10,WEGE3.SA,4.193786144256592
3489,2013-10-11,WEGE3.SA,4.238164901733398
3490,2013-10-14,WEGE3.SA,4.192306995391846
3491,2013-10-15,WEGE3.SA,4.214497089385986
3492,2013-10-16,WEGE3.SA,4.186389923095703
3493,2013-10-17,WEGE3.SA,4.207099914550781
3494,2013-10-18,WEGE3.SA,4.226331233978272
3495,2013-10-21,WEGE3.SA,4.292899131774902
3496,2013-10-22,WEGE3.SA,4.334319114685059
3497,2013-10-23,WEGE3.SA,4.2396440505981445
3498,2013-10-24,WEGE3.SA,4.291419982910156
3499,2013-10-25,WEGE3.SA,4.32692289352417
3500,2013-10-28,WEGE3.SA,4.32692289352417
3501,2013-10-29,WEGE3.SA,4.3136091232299805
3502,2013-10-30,WEGE3.SA,4.304732799530029
3503,2013-10-31,WEGE3.SA,4.304732799530029
3504,2013-11-01,WEGE3.SA,4.36390495300293
3505,2013-11-04,WEGE3.SA,4.365384101867676
3506,2013-11-05,WEGE3.SA,4.378697872161865
3507,2013-11-06,WEGE3.SA,4.381656169891357
3508,2013-11-07,WEGE3.SA,4.46005916595459
3509,2013-11-08,WEGE3.SA,4.408284187316895
3510,2013-11-11,WEGE3.SA,4.374259948730469
3511,2013-11-12,WEGE3.SA,4.291419982910156
3512,2013-11-13,WEGE3.SA,4.378697872161865
3513,2013-11-14,WEGE3.SA,4.449704170227051
